filename,disease_type,file_size,image_width,image_height,channels,mean_intensity,std_intensity,min_intensity,max_intensity,contrast,brightness,texture_complexity,skewness,kurtosis,edge_density,processing_timestamp,feature_extraction_method,brightness_category,contrast_category,quality_score,severity_score,texture_normalized,brightness_deviation,processed_by,partition_id
train_cnv_train_1131.jpg,CNV,73602,768,496,3,44.08748109879032,47.05889535022646,0.0,255.0,1.0673981406371993,0.1728920827403542,1238.1562325436955,1.4872669383879074,4.897558228462972,54.009300970262096,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.27231375696048593,10,0.0860760148491805,-0.030509319377322514,spark-worker-4,3
train_cnv_train_1343.jpg,CNV,167958,1536,496,3,27.557079028057796,30.32543345956654,0.0,255.0,1.1004589212336362,0.10806697658061881,1538.326549675075,1.770497307570587,7.196697508252937,64.2353279359879,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2661014728217608,10,0.10705015292815347,-0.0953344255370579,spark-worker-4,3
train_cnv_train_1991.jpg,CNV,85728,512,496,3,57.349093529485884,49.677427242041894,0.0,255.0,0.8662286391065689,0.22489840599798386,9040.343753953615,0.5456707787865853,2.533684654705815,91.17772256174395,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.4430158199553866,9,0.6312470362745509,0.021497003880307147,spark-worker-4,3
train_cnv_train_2141.jpg,CNV,38946,512,496,3,43.632017074092744,46.79405435365732,0.0,255.0,1.0724705730242778,0.17110594931016762,563.265934173076,2.976394230868254,13.12750667950024,44.262911888860884,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2561654924807862,10,0.03891864618774442,-0.03229545280750909,spark-worker-4,3
train_cnv_train_2941.jpg,CNV,29194,512,496,3,41.129744991179436,59.670848978425504,0.0,255.0,1.4507955007069053,0.16129311761246837,900.4091252724908,2.8137808340373835,10.178827017534118,10.119589528729838,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.32886687958087724,10,0.0624762314616065,-0.04210828450520834,spark-worker-4,3
train_cnv_train_2172.jpg,CNV,44805,512,496,3,83.95312893775201,79.82006474074473,0.0,255.0,0.9507693846637713,0.32922795661863535,1375.4678806062175,1.2239875861406713,3.192856600921741,57.34668362525202,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.3017986437430443,8,0.09567054602680573,0.12582655450095864,spark-worker-4,3
test_cnv_test_1012.jpg,CNV,37161,512,496,3,39.90445832283266,46.98682255478904,0.0,255.0,1.1774830314612734,0.15648807185424574,1007.0965926128049,3.020989310853384,13.329433980998319,30.51641648815524,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.28134849211910296,10,0.0699309248259483,-0.046913330263430975,spark-worker-4,3
train_cnv_train_2991.jpg,CNV,52536,512,496,3,93.74774366809476,79.04998006284573,0.0,255.0,0.8432200815703352,0.3676382104631167,1978.209812763702,1.174858266897924,3.0655872315495905,65.29635521673387,2025-08-13T03:05:55.864223,opencv_analysis,Medium,Medium,0.30891333924181896,7,0.13778661077255758,0.16423680834543997,spark-worker-4,3
train_cnv_train_1079.jpg,CNV,63909,768,496,3,33.09816290742607,37.550604800086,0.0,255.0,1.1345223269676081,0.1297967172840238,638.4187875889481,2.152919299100044,8.678731731470815,33.16563760080645,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2566657441669864,10,0.04416988601597638,-0.0736046848336529,spark-worker-4,3
val_cnv_val_1087.jpg,CNV,170486,1536,496,3,35.46316364247312,35.681229614168295,0.0,255.0,1.0061490839873632,0.13907122997048282,1662.4071572095688,1.4574682441426188,5.505165666440884,66.2897712953629,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2616389623195237,10,0.11572017673404585,-0.06433017214719389,spark-worker-4,3
test_cnv_test_1184.jpg,CNV,80880,768,496,3,29.390774634576612,34.214940679645856,0.0,255.0,1.1641387852157488,0.11525793974343769,1377.6111095170709,1.8151576474437432,7.165595955068665,62.20699187247984,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.2756696065749074,10,0.09582030227033002,-0.08814346237423902,spark-worker-4,3
train_cnv_train_2967.jpg,CNV,35969,512,496,3,53.25272492439516,59.18768136465798,0.0,255.0,1.1114488779435963,0.20883421538978494,640.8935241588662,2.251853739534152,7.867245799926272,33.566953597530244,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.27632726306884375,9,0.04434280606690809,0.005432813272108233,spark-worker-4,3
val_cnv_val_1173.jpg,CNV,98628,768,496,3,35.795192267305104,35.52991758159538,0.0,255.0,0.9925890973366268,0.14037330300903963,2927.227804916086,1.4835885374602462,6.2947088659086745,79.63595482610887,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2905669113517909,10,0.20409841200945927,-0.06302809910863708,spark-worker-4,3
train_cnv_train_2493.jpg,CNV,151158,1536,496,3,28.955660912298388,32.08099808078212,0.0,255.0,1.107935273104276,0.11355161142077799,1063.605391085498,2.0891950275043767,9.113234476216535,51.21883269279234,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.257461243547034,10,0.07387942763985035,-0.08984979069689872,spark-worker-4,3
test_cnv_test_1010.jpg,CNV,121344,1536,496,3,32.25848716817876,35.554980135464604,0.0,255.0,1.1021899430714053,0.12650387124775986,536.7473862111359,1.8660152131752863,7.201682791959045,30.243294008316532,2025-08-13T03:05:55.864223,opencv_analysis,Low,High,0.24743009658524756,10,0.037065685868672774,-0.07689753086991685,spark-worker-4,3
train_cnv_train_2902.jpg,CNV,72871,768,496,3,35.46021295362903,35.30110350029285,0.0,255.0,0.9955130147259902,0.1390596586416825,1009.7459258278376,1.5578636569843305,6.085528627277755,48.89427923387097,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.24376875517072605,10,0.07011604466457973,-0.06434174347599422,spark-worker-4,3
train_cnv_train_1300.jpg,CNV,57428,512,496,3,49.30957818800403,46.00355443640759,0.0,255.0,0.9329537206951666,0.19337089485491776,2083.1924997835918,2.5080387690585484,11.112364239971697,82.83543740549395,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2751874035881291,10,0.1451221841047236,-0.010030507262758948,spark-worker-4,3
train_cnv_train_3207.jpg,CNV,88500,768,496,3,41.135873445900536,40.54865472448918,0.0,255.0,0.9857248996503349,0.1613171507682374,2200.2679604111236,1.4785352243893728,5.671562706154216,70.56132654989919,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.27783700151722523,10,0.15330272940423256,-0.0420842513494393,spark-worker-4,3
val_csr_val_1047.jpg,CSR,84047,879,586,3,54.427440428349,36.52136519091368,0.0,255.0,0.6710101541334141,0.2134409428562706,473.5475194815041,1.5156188173751954,5.9429123932260115,43.01881792449534,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19515442841050706,4,0.032649650519048876,0.013249653010005358,spark-worker-4,3
train_csr_train_3100.jpg,CSR,80186,879,586,3,48.6044547208859,22.350939440987748,0.0,255.0,0.4598537226544235,0.19060570478778782,407.5141915444632,2.29339105697737,9.85909470584057,26.939422707311675,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.14907257741815683,5,0.02803562954854961,-0.009585585058477425,spark-worker-4,3
train_csr_train_1339.jpg,CSR,56523,750,500,3,55.441293333333334,37.72724799832727,0.0,255.0,0.6804900414479377,0.2174168366013072,381.3353480669582,2.194193902663791,7.909849542850311,21.51724,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19577930768614643,4,0.026206405782880977,0.017225546755041954,spark-worker-4,3
train_csr_train_2713.jpg,CSR,80076,879,586,3,48.75785196488408,31.10985342478874,0.0,255.0,0.6380480716663725,0.19120726260738855,342.61028458544615,1.8450028438048829,7.566296708785479,26.607735675430117,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.17940815814376135,5,0.02350052587996329,-0.008984027238876702,spark-worker-4,3
val_csr_val_1306.jpg,CSR,58700,750,500,3,53.721274666666666,38.90284373738281,0.0,255.0,0.7241608464946105,0.21067166535947712,482.19152454951814,2.074544420594408,7.40813459071222,24.27668,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20400342044922312,4,0.03325364280444369,0.010480375513211876,spark-worker-4,3
train_csr_train_2017.jpg,CSR,59559,750,500,3,56.220773333333334,35.533843179921995,0.0,255.0,0.6320411668697904,0.22047362091503267,394.95374128667726,1.8725086563598528,7.312083039362693,29.03804,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18839895619167915,4,0.027157979084777843,0.020282331068767423,spark-worker-4,3
train_csr_train_2751.jpg,CSR,59204,750,500,3,57.499792,40.36994056584762,0.0,255.0,0.702088462613006,0.22548938039215685,371.1659759931661,1.9769811866374323,6.555864950494168,25.28172,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20179973625707173,4,0.025495829813576152,0.025298090545891605,spark-worker-4,3
train_csr_train_2381.jpg,CSR,57802,750,500,3,57.63506133333333,33.29764521858723,0.0,255.0,0.5777324504958838,0.22601984836601308,351.56147694395725,2.3434972064367403,8.646128344169776,22.10476,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17932639427387853,4,0.024125982608306912,0.02582855851974783,spark-worker-4,3
test_csr_test_1006.jpg,CSR,79968,879,586,3,51.54435695232326,33.22646185588537,0.0,255.0,0.6446188064120907,0.20213473314636574,405.02155117056554,1.9293025295120727,7.398094364322399,27.520122540740136,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.1853842453663912,4,0.027861458484991487,0.0019434433001004892,spark-worker-4,3
train_csr_train_1588.jpg,CSR,79359,879,586,3,52.59148815555996,34.463194641231375,0.0,255.0,0.6552998564956549,0.20624113002180375,351.2212976705218,1.791483520371445,6.750168501367702,30.893429160502745,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18720227281242072,4,0.02410221287943823,0.006049840175538501,spark-worker-4,3
train_csr_train_2664.jpg,CSR,55884,750,500,3,53.44446133333334,28.714578007053692,0.0,255.0,0.5372788365844076,0.20958612287581702,411.9667010846648,2.2745218952898916,9.346623136193836,21.23232,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16866813650738094,4,0.028346744754032302,0.009394833029551769,spark-worker-4,3
test_csr_test_1034.jpg,CSR,85993,879,586,3,57.987722629267665,36.400758365305194,0.0,255.0,0.6277321597543294,0.22740283384026536,393.75372832491905,1.5875735477418855,5.82714798396857,46.85945672052092,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18968074878165586,4,0.027074129229812147,0.02721154399400011,spark-worker-4,3
train_csr_train_1101.jpg,CSR,57828,750,500,3,37.73408533333333,33.560335140212544,0.0,255.0,0.889390450139418,0.14797680522875817,424.0396118611555,2.3517313845179264,8.75774487201147,23.27368,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2132057784258924,6,0.02919032882344049,-0.05221448461750708,spark-worker-4,3
val_csr_val_1133.jpg,CSR,55059,750,500,3,52.45834133333334,34.58471574586321,0.0,255.0,0.659279627735527,0.20571898562091503,459.27321283395554,2.006506151957528,8.280066498900274,20.09944,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19039884797487167,4,0.03165224584070339,0.005527695774649788,spark-worker-4,3
train_csr_train_1110.jpg,CSR,61372,750,500,3,43.917509333333335,27.692360064764788,0.0,255.0,0.6305539746022509,0.17222552679738562,594.9759575162242,2.898359637983942,12.957000598422253,25.04576,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17855457643928327,6,0.04113435630339702,-0.027965763048879627,spark-worker-4,3
train_csr_train_2419.jpg,CSR,84485,879,586,3,58.04251262876291,32.271231662828455,0.0,255.0,0.5559930161747767,0.22761769658338396,384.9787088139532,2.1895637167343764,9.09710398228637,44.68467891297511,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1767508886939515,4,0.02646098242493295,0.027426406737118714,spark-worker-4,3
val_csr_val_1139.jpg,CSR,58585,750,500,3,55.497194666666665,41.0823782839241,0.0,255.0,0.7402604497520565,0.21763605751633985,491.79360411647286,1.8849151236879882,6.3266110484139455,24.86624,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20919569703081026,4,0.03392457970655732,0.017444767670074607,spark-worker-4,3
train_csr_train_2303.jpg,CSR,86318,879,586,3,60.61929473067052,32.219934714645404,0.0,255.0,0.5315128600191983,0.23772272443400203,361.07937902118493,2.1890479420068467,8.348964592272104,46.84113967547671,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17483664597672846,4,0.024791037682032082,0.03753143458773678,spark-worker-4,3
train_csr_train_2976.jpg,CSR,60002,750,500,3,53.18607466666667,43.74123510165693,0.0,255.0,0.8224189390887855,0.20857284183006536,475.6435464846222,2.0923440761073793,6.816500798684159,25.8128,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2207171777477714,4,0.03279610857060037,0.008381551983800112,spark-worker-4,3
test_csr_test_1076.jpg,CSR,55065,750,500,3,33.17570933333333,32.60770720085738,0.0,255.0,0.9828789754947228,0.13010082091503267,491.0941331080249,2.409116539360743,9.645275061960364,19.71184,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2261379514837764,6,0.033875704782302216,-0.07009046893123258,spark-worker-4,3
train_csr_train_1969.jpg,CSR,57806,750,500,3,56.652984,42.04894581194329,0.0,255.0,0.7422194356424949,0.22216856470588234,452.63148230345934,1.9458266510210862,6.483084202643441,24.44804,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20994604014860604,4,0.031188160735416363,0.02197727485961709,spark-worker-4,3
train_csr_train_2218.jpg,CSR,59461,750,500,3,41.120589333333335,29.36069825826161,0.0,255.0,0.714014529807848,0.16125721307189544,671.4027304980195,2.557642361608162,10.05894320293723,22.627,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19200203234662439,6,0.04647461014584773,-0.0389340767743698,spark-worker-4,3
train_csr_train_2175.jpg,CSR,91678,879,586,3,53.74492811020901,38.36932679249479,0.0,255.0,0.713915305902259,0.21076442396160397,628.3338121111016,2.209823104116525,7.647861423649847,38.02272012487041,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2057825303489207,5,0.04346520718491518,0.010573134115338723,spark-worker-4,3
train_csr_train_1440.jpg,CSR,59233,750,500,3,54.675354666666664,39.054677057610036,0.0,255.0,0.7143013025834121,0.21441315555555554,498.5975523643662,2.246577595051442,7.7629180888856935,23.61164,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20377098425795895,4,0.03439999963280886,0.014221865709290293,spark-worker-4,3
train_csr_train_1458.jpg,CSR,59726,750,500,3,58.36441333333333,34.54634275273079,0.0,255.0,0.5919076502222037,0.22888005228758168,478.02149577897956,2.19279617128305,8.726832340039236,26.11948,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18580436857518495,4,0.03296226569539968,0.028688762441316434,spark-worker-4,3
train_csr_train_2967.jpg,CSR,85075,879,586,3,58.13829708752189,32.44818055943284,0.0,255.0,0.5581205880623761,0.22799332191185057,422.40854396885686,2.123818194139315,7.8445912619183,46.000535824529116,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17815856989261258,4,0.029076359382637064,0.02780203206558532,spark-worker-4,3
train_csr_train_2688.jpg,CSR,60748,750,500,3,63.57063466666666,37.70795576635252,0.0,255.0,0.5931662624429441,0.2492966065359477,404.61962244465064,2.250790839540851,8.028742412820835,30.11856,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1903572408331726,4,0.02783337406719892,0.04910531668968246,spark-worker-4,3
train_csr_train_1141.jpg,CSR,85682,879,586,3,56.382908750635806,28.39075331820882,0.0,255.0,0.5035347403549603,0.22110944608092473,501.18809187764145,2.4051326552121113,9.581894658165945,42.722774872159256,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1682974173900403,5,0.034581011313010036,0.02091815623465948,spark-worker-4,3
train_csr_train_3056.jpg,CSR,83968,879,586,3,54.84484579513642,26.214952681171024,0.0,255.0,0.47798388893447735,0.2150778266475938,414.2849693120982,2.2181660557275524,8.942568365107228,42.867826066698505,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.15980960831572347,4,0.028508731716537332,0.014886536801328565,spark-worker-4,3
train_csr_train_1962.jpg,CSR,57655,750,500,3,36.064450666666666,28.630835185947678,0.0,255.0,0.793879697505287,0.14142921830065358,615.9416239829263,2.743742294270171,11.643801807167545,21.83752,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19892352179201364,6,0.042599313890118826,-0.058762071545611666,spark-worker-4,3
train_csr_train_1354.jpg,CSR,61424,750,500,3,52.160584,41.70780508224982,0.0,255.0,0.7996038748770493,0.20455130980392158,444.2264159726648,2.0731346628281258,6.947321151814947,26.76072,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21467760887425347,4,0.030600864085068846,0.004360019957656336,spark-worker-4,3
test_csr_test_1308.jpg,CSR,56617,750,500,3,52.131221333333336,29.16158435845027,0.0,255.0,0.5593880905261661,0.20443616209150328,421.1801704362667,2.11187744567648,8.585738531070872,21.34724,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17128715324571386,4,0.028990527857617136,0.004244872245238035,spark-worker-4,3
train_csr_train_1826.jpg,CSR,85830,879,586,3,60.8801092616105,35.60637863147561,0.0,255.0,0.584860623006932,0.2387455265161196,371.16209274420305,2.288048816314986,8.602864300190696,46.54955212058382,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18489357626403766,4,0.02549555847495505,0.03855423666985436,spark-worker-4,3
train_csr_train_2983.jpg,CSR,57194,750,500,3,56.62036,37.893593743583274,1.0,255.0,0.6692573792109989,0.22204062745098038,439.66230133298484,2.0303090051916595,6.806824266442675,24.66292,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19659285077621655,4,0.03028195057098207,0.021849337604715136,spark-worker-4,3
train_csr_train_2662.jpg,CSR,83788,879,586,3,55.45274260620392,33.628868968814615,0.0,255.0,0.6064419429644639,0.2174617357106036,397.14276758042564,1.7606687175471505,7.41039746811961,44.12972195366282,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18298872787631015,4,0.027310935380331497,0.017270445864338346,spark-worker-4,3
train_csr_train_1862.jpg,CSR,57812,750,500,3,51.864584,38.538062101083185,0.0,255.0,0.7430515995478376,0.2033905254901961,450.06669316903816,2.197503098309842,7.849620381314849,22.98196,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20439810371001227,4,0.03100894834039046,0.003199235643930848,spark-worker-4,3
train_csr_train_1833.jpg,CSR,78564,879,586,3,49.896700408080854,32.88994788912241,0.0,255.0,0.6591607785711584,0.1956733349336504,416.57529498954017,1.9827013667362394,7.89478474739983,26.655756036762224,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.1863190706558267,5,0.028668766217828344,-0.0045179549126148355,spark-worker-4,3
val_csr_val_1100.jpg,CSR,77061,879,586,3,46.78757081231775,29.846552418912623,0.0,255.0,0.637916264955028,0.1834806698522265,386.7816318356684,1.934569665709056,9.405560852696825,25.787429090612587,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.17814766872135576,5,0.02658696009242718,-0.01671061999403875,spark-worker-4,3
test_csr_test_1138.jpg,CSR,56361,750,500,3,50.69947466666667,36.07092268282988,0.0,255.0,0.7114654130044743,0.19882146928104574,342.1444479959041,2.299766546047196,8.709470039333093,19.37592,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.19475954863530356,5,0.023467975956157815,-0.001369820565219504,spark-worker-4,3
train_csr_train_3074.jpg,CSR,57229,750,500,3,52.64506133333333,32.62677889724285,0.0,254.0,0.6197500405718878,0.20645122091503268,310.99935999928886,2.0755136420568276,7.507546506708812,24.15632,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1799481558338162,4,0.02129174020318408,0.0062599310687674325,spark-worker-4,3
train_csr_train_2994.jpg,CSR,59308,750,500,3,40.26296266666667,35.4423606432934,0.0,255.0,0.8802720489477491,0.15789397124183008,541.9636879784888,2.1051216649757167,7.088711926671661,24.10396,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21744243794404608,7,0.03743017038724749,-0.04229731860443517,spark-worker-4,3
train_csr_train_2870.jpg,CSR,59427,750,500,3,40.745085333333336,36.52445219090974,0.0,255.0,0.8964136874939683,0.15978464836601308,364.28125417209594,1.8327581012063132,5.877601531116311,26.71788,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21653683112413982,6,0.025014765904624613,-0.040406641480252165,spark-worker-4,3
train_csr_train_2731.jpg,CSR,58176,750,500,3,55.32007466666666,33.79007949395441,0.0,254.0,0.6108104462540568,0.21694146928104574,295.00346110802485,2.1114008355965272,7.432614723265295,25.058,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18111128124034556,4,0.02017404077424348,0.016750179434780493,spark-worker-4,3
train_csr_train_2577.jpg,CSR,56239,750,500,3,50.76859733333333,29.463194748802437,0.0,255.0,0.5803428949465514,0.1990925385620915,467.0855173301973,2.085731797026909,8.786002315059838,20.5904,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.17454034768744725,5,0.03219812377688667,-0.001098751284173749,spark-worker-4,3
train_csr_train_1006.jpg,CSR,111848,879,586,3,55.383397981727605,37.91904099452,0.0,255.0,0.6846644008197269,0.21718979600677493,1764.8214776555108,2.3754182966005324,8.754350234370024,62.747265547647615,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.23031171112234167,6,0.12287628770073149,0.016998506160509685,spark-worker-4,3
val_csr_val_1125.jpg,CSR,82074,879,586,3,51.788673523667526,32.08997276898929,0.0,255.0,0.6196330314257636,0.2030928373477158,427.67856304665867,1.753783998478065,8.920699421254326,42.92475742291698,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18177518922515126,4,0.02944459735124426,0.002901547501450552,spark-worker-4,3
train_csr_train_2481.jpg,CSR,58263,750,500,3,50.011938666666666,37.31702265903464,0.0,255.0,0.7461622895236156,0.1961252496732026,395.9189838853048,2.3485156400942593,8.425865786109629,22.3346,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20144754618529453,5,0.027225424566185853,-0.0040660401730626405,spark-worker-4,3
test_csr_test_1143.jpg,CSR,78310,879,586,3,48.5635282103849,31.163944709308343,0.0,255.0,0.6417150041961778,0.19044520866817607,390.2447427052078,1.9547309884373756,8.32672619704205,27.21318827243183,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18099848568911034,5,0.02682894193211961,-0.009746081178089172,spark-worker-4,3
train_csr_train_1779.jpg,CSR,54045,879,586,3,49.31531138005879,37.08899069735575,0.0,255.0,0.7520786072204161,0.19339337796101486,193.84056658573257,1.821745449992288,7.355167837309775,10.608539412223788,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.196736618693979,5,0.01310537209821827,-0.006797911885250391,spark-worker-4,3
val_csr_val_1067.jpg,CSR,59018,750,500,3,52.71362933333333,32.71180720333163,0.0,255.0,0.62055691510974,0.20672011503267973,424.22321281671816,2.0048093531893856,7.214451061462586,24.52964,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18294339281650165,4,0.029203157779448548,0.006528825186414483,spark-worker-4,3
train_csr_train_2681.jpg,CSR,81417,879,586,3,54.005855241955835,28.628392701405627,0.0,255.0,0.530097941661054,0.21178766761551307,373.7917929119879,2.247442069019863,8.642399694708342,28.56419410825985,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.16711517633949602,4,0.025679306471600823,0.011596377769247823,spark-worker-4,3
train_csr_train_1628.jpg,CSR,59014,750,500,3,46.868122666666665,31.466055451903827,0.0,255.0,0.6713743512983287,0.18379655947712417,484.17609064274495,1.8693682873801927,6.310081421040157,26.59684,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.18658609541797352,5,0.033392312622512244,-0.016394730369141075,spark-worker-4,3
train_csr_train_1616.jpg,CSR,83722,879,586,3,54.00139780311943,30.52343378209302,0.0,255.0,0.5652341425193592,0.21177018746321347,401.03830945164805,1.8547292208364896,6.560604887898985,34.72070146419877,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1740358587453097,4,0.027583132957627852,0.01157889761694822,spark-worker-4,3
train_csr_train_2943.jpg,CSR,58230,750,500,3,53.352864,38.009027826699764,0.0,255.0,0.7124083877990086,0.2092269176470588,484.5690689538772,2.198061030404968,7.876919425548866,24.32292,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20153460266606749,4,0.03341977163790889,0.009035627800793561,spark-worker-4,3
train_csr_train_1971.jpg,CSR,58274,750,500,3,37.79429866666667,37.55459814227988,0.0,255.0,0.9936577596927814,0.14821293594771243,395.8692985555555,2.218832924790237,8.094517995007813,23.94824,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.23116135560607495,6,0.027221952847274335,-0.05197835389855282,spark-worker-4,3
train_csr_train_2098.jpg,CSR,57745,750,500,3,36.41714133333333,32.424968133235815,0.0,254.0,0.8903765355013354,0.14281231895424837,441.8467492488462,2.509384704089442,9.71695530221469,21.92524,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21226787245647108,6,0.030434586956389717,-0.05737897089201688,spark-worker-4,3
train_csr_train_3061.jpg,CSR,64418,750,500,3,59.50641866666667,36.57704396841528,4.0,255.0,0.6146739257374333,0.2333585045751634,535.7732402192781,2.2578940337709863,8.045756065126934,37.12324,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.19261678728341444,5,0.03699761827045866,0.033167214728898164,spark-worker-4,3
train_csr_train_2900.jpg,CSR,58958,750,500,3,53.201512,42.81494939364664,0.0,255.0,0.8047694094417212,0.20863338039215687,427.95594833333325,2.0402047977958295,6.68215039659069,24.89072,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.21642424227085272,4,0.02946397940527075,0.008442090545891623,spark-worker-4,3
train_csr_train_2284.jpg,CSR,63915,750,500,3,47.097384,35.67353127586163,1.0,255.0,0.7574418841577619,0.18469562352941177,569.4340586140729,2.4090640065800546,9.064592614143413,31.16304,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.20427428879434115,6,0.03934963848221947,-0.01549566631685348,spark-worker-4,3
train_csr_train_1241.jpg,CSR,82713,879,586,3,52.901517004663226,29.498548679239054,2.0,255.0,0.557612528892863,0.20745692943005187,371.50963211438045,2.006215997026909,7.055736882712657,34.04891146082074,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.1706615403015526,4,0.02551984248413904,0.0072656395837866206,spark-worker-4,3
train_csr_train_3151.jpg,CSR,59763,750,500,3,38.620485333333335,31.00248877027647,0.0,255.0,0.802747259717066,0.1514528836601307,727.1866556714596,2.322627646304319,8.684298629726399,24.16584,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2062326909914814,6,0.05037246307266703,-0.048738406186134536,spark-worker-4,3
train_csr_train_3169.jpg,CSR,57222,750,500,3,49.098344,37.25957202014444,0.0,255.0,0.7588763486634995,0.19254252549019607,494.3973313658595,2.083095107275187,7.453729001959807,23.11184,2025-08-13T03:05:55.864223,opencv_analysis,Low,Medium,0.2050475831937006,5,0.03410651286827203,-0.0076487643560691765,spark-worker-4,3
train_csr_train_2533.jpg,CSR,57583,879,586,3,57.31805845146711,35.19496196462892,0.0,255.0,0.6140292067713621,0.22477669980967493,155.8953006606133,2.007321483073921,7.281133820923506,10.483290428543139,2025-08-13T03:05:55.864223,opencv_analysis,Low,Low,0.18063096128827122,4,0.010453979866759016,0.024585409963409688,spark-worker-4,3
